;ano;retention;regiao_saude
1;2015-01;0.4739970284365304;31049
2;2016-01;0.4666133438662322;31049
3;2017-01;0.36161924511090104;31049
4;2018-01;0.4298487797109217;31049
5;2019-01;0.5602509894878345;31049
6;2020-01;0.6230948811308632;31049
7;2021-01;0.6555415149568073;31049
8;2022-01;0.5717898193760262;31049
9;2023-01;0.6002257799671593;31049
10;2024-01;0.6327813852813853;31049
0;2014-01;0.6252081610676308;31032
1;2015-01;0.713891662175415;31032
2;2016-01;0.7429058250797381;31032
3;2017-01;0.665143808404678;31032
4;2018-01;0.681375692462649;31032
5;2019-01;0.6300722539309496;31032
6;2020-01;0.6021557971014493;31032
7;2021-01;0.6554055086040118;31032
8;2022-01;0.6389890710382513;31032
9;2023-01;0.5789695550351288;31032
10;2024-01;0.6074652429277723;31032
0;2014-01;0.6697436338171633;31024
1;2015-01;0.6834243697478992;31024
2;2016-01;0.6948308717426365;31024
3;2017-01;0.6428547024870555;31024
4;2018-01;0.6317991812109459;31024
5;2019-01;0.6562427115368292;31024
6;2020-01;0.658742042271454;31024
7;2021-01;0.7393415002023322;31024
8;2022-01;0.7364030601153987;31024
9;2023-01;0.7421670852541963;31024
10;2024-01;0.7166909493813849;31024
0;2014-01;0.5830580915669168;31037
1;2015-01;0.6120754716981132;31037
2;2016-01;0.639433962264151;31037
3;2017-01;0.6745911949685535;31037
4;2018-01;0.6952111410601977;31037
5;2019-01;0.7402741555571744;31037
6;2020-01;0.7563635582503506;31037
7;2021-01;0.7622153929701099;31037
8;2022-01;0.6775277875277875;31037
9;2023-01;0.6350929409752939;31037
10;2024-01;0.5854999902058726;31037
0;2014-01;0.720238866396761;31022
1;2015-01;0.6924331983805668;31022
2;2016-01;0.6728812415654521;31022
3;2017-01;0.5918768754465349;31022
4;2018-01;0.5565463638528654;31022
5;2019-01;0.6083393344138514;31022
6;2020-01;0.5895112527769728;31022
7;2021-01;0.6558664008968268;31022
8;2022-01;0.6856645270438374;31022
9;2023-01;0.6585841999635103;31022
10;2024-01;0.6164021164021164;31022
0;2014-01;0.5422200263504611;31053
1;2015-01;0.5077486402486403;31053
2;2016-01;0.48031274281274283;31053
3;2017-01;0.41708818958818955;31053
4;2018-01;0.4622061965811966;31053
5;2019-01;0.534965034965035;31053
6;2020-01;0.6864433811802233;31053
7;2021-01;0.5600478468899521;31053
8;2022-01;0.6609250398724082;31053
9;2023-01;0.5252525252525252;31053
10;2024-01;0.5820707070707071;31053
0;2014-01;0.6723335488041371;31031
1;2015-01;0.6367162249515191;31031
2;2016-01;0.6176470588235294;31031
3;2017-01;0.586080586080586;31031
4;2018-01;0.46776556776556777;31031
5;2019-01;0.575011944577162;31031
6;2020-01;0.6058926580665711;31031
7;2021-01;0.5987577639751553;31031
8;2022-01;0.7020436786215187;31031
9;2023-01;0.7113542973844147;31031
10;2024-01;0.7562629692510847;31031
0;2014-01;0.5676190476190476;31073
1;2015-01;0.5845502645502646;31073
2;2016-01;0.664074074074074;31073
3;2017-01;0.6077186430127607;31073
4;2018-01;0.5677871148459384;31073
5;2019-01;0.5046556786965993;31073
6;2020-01;0.5349179285240666;31073
7;2021-01;0.5820789185239313;31073
8;2022-01;0.6208902691511387;31073
9;2023-01;0.6404968944099378;31073
10;2024-01;0.6567287784679089;31073
0;2014-01;0.44349816849816853;31023
1;2015-01;0.500043956043956;31023
2;2016-01;0.5075311355311355;31023
3;2017-01;0.6537664296487826;31023
4;2018-01;0.548750700280112;31023
5;2019-01;0.5484468524251807;31023
6;2020-01;0.6494423275383028;31023
7;2021-01;0.6161288402000477;31023
8;2022-01;0.5230524919726371;31023
9;2023-01;0.5452832612034064;31023
10;2024-01;0.48863963622584317;31023
0;2014-01;0.5677351432670582;31057
1;2015-01;0.6190493965409979;31057
2;2016-01;0.7010979522737641;31057
3;2017-01;0.6995815188088425;31057
4;2018-01;0.7411743860321688;31057
5;2019-01;0.7548622689675322;31057
6;2020-01;0.7437891496512187;31057
7;2021-01;0.7717835766801284;31057
8;2022-01;0.7474551250978612;31057
9;2023-01;0.7271767990818302;31057
10;2024-01;0.6585854632773797;31057
0;2014-01;0.5924541611192862;31025
1;2015-01;0.6808375066034327;31025
2;2016-01;0.6631222280061393;31025
3;2017-01;0.6607772573225501;31025
4;2018-01;0.6251994115164627;31025
5;2019-01;0.6082439757765258;31025
6;2020-01;0.5383051898350406;31025
7;2021-01;0.6127986654811768;31025
8;2022-01;0.6111476391335249;31025
9;2023-01;0.6257082856936849;31025
10;2024-01;0.5469149865933544;31025
0;2014-01;0.5248168498168498;31090
1;2015-01;0.5275641025641026;31090
2;2016-01;0.5822649572649572;31090
3;2017-01;0.6002136752136752;31090
4;2018-01;0.5632692307692307;31090
5;2019-01;0.47978632478632477;31090
6;2020-01;0.439957264957265;31090
7;2021-01;0.42333333333333334;31090
8;2022-01;0.5524444444444445;31090
9;2023-01;0.5573333333333333;31090
10;2024-01;0.6206666666666667;31090
0;2014-01;0.7225403225806452;31015
1;2015-01;0.7862903225806452;31015
2;2016-01;0.792255234861347;31015
3;2017-01;0.6634586466165413;31015
4;2018-01;0.6908395989974937;31015
5;2019-01;0.6725062656641604;31015
6;2020-01;0.6613951545530493;31015
7;2021-01;0.6526126126126126;31015
8;2022-01;0.6987561980585236;31015
9;2023-01;0.6470896725523148;31015
10;2024-01;0.5892616713695388;31015
0;2014-01;0.701600031343083;31099
1;2015-01;0.7275728065026255;31099
2;2016-01;0.7368056280369714;31099
3;2017-01;0.6344365942807558;31099
4;2018-01;0.6742782662590138;31099
5;2019-01;0.7277815276308152;31099
6;2020-01;0.7484179991336865;31099
7;2021-01;0.7559864725500395;31099
8;2022-01;0.70325721492995;31099
9;2023-01;0.7083546322077057;31099
10;2024-01;0.6993117347101525;31099
0;2014-01;0.7134968738630293;31059
1;2015-01;0.7267006916883216;31059
2;2016-01;0.7194280746909849;31059
3;2017-01;0.6706811736193472;31059
4;2018-01;0.6348876219344048;31059
5;2019-01;0.6353002321581125;31059
6;2020-01;0.6716537883710202;31059
7;2021-01;0.7100972469954812;31059
8;2022-01;0.6725886085188361;31059
9;2023-01;0.679809902113775;31059
10;2024-01;0.7170794911807821;31059
0;2014-01;0.6741071428571428;31038
1;2015-01;0.6755275974025974;31038
2;2016-01;0.6266233766233766;31038
3;2017-01;0.6071428571428571;31038
4;2018-01;0.685064935064935;31038
5;2019-01;0.69000999000999;31038
6;2020-01;0.5804528804528803;31038
7;2021-01;0.5674658674658675;31038
8;2022-01;0.6588827838827839;31038
9;2023-01;0.5656288156288156;31038
10;2024-01;0.48730158730158724;31038
0;2014-01;0.5633333333333332;31047
1;2015-01;0.5622799422799423;31047
2;2016-01;0.6380303030303031;31047
3;2017-01;0.5118686868686868;31047
4;2018-01;0.5327020202020203;31047
5;2019-01;0.45565025252525254;31047
6;2020-01;0.6128418803418804;31047
7;2021-01;0.5667948717948719;31047
8;2022-01;0.5748076923076924;31047
9;2023-01;0.6901923076923077;31047
10;2024-01;0.49833333333333335;31047
0;2014-01;0.5115584415584415;31082
1;2015-01;0.6135281385281386;31082
2;2016-01;0.6410281385281384;31082
3;2017-01;0.5879329004329005;31082
4;2018-01;0.6697510822510823;31082
5;2019-01;0.7127976190476191;31082
6;2020-01;0.7420887445887446;31082
7;2021-01;0.6437012987012987;31082
8;2022-01;0.7190909090909091;31082
9;2023-01;0.7130844155844156;31082
10;2024-01;0.6530194805194804;31082
0;2014-01;0.6140392156862745;31074
1;2015-01;0.6151573655103066;31074
2;2016-01;0.7067739523903207;31074
3;2017-01;0.715874454929398;31074
4;2018-01;0.6861192785959961;31074
5;2019-01;0.5943995502248876;31074
6;2020-01;0.6234627686156922;31074
7;2021-01;0.6321943881000676;31074
8;2022-01;0.7368725490196077;31074
9;2023-01;0.7570588235294118;31074
10;2024-01;0.5818099547511312;31074
0;2014-01;0.6116781609195402;31009
1;2015-01;0.6639705882352941;31009
2;2016-01;0.7061764705882353;31009
3;2017-01;0.5352450980392157;31009
4;2018-01;0.613328121946453;31009
5;2019-01;0.6947683977534391;31009
6;2020-01;0.7441776752064921;31009
7;2021-01;0.6510829076552029;31009
8;2022-01;0.7747816894935197;31009
9;2023-01;0.6515567575064143;31009
10;2024-01;0.7280347332978911;31009
0;2014-01;0.6278700430004778;31084
1;2015-01;0.6628606019471521;31084
2;2016-01;0.6666109788897273;31084
3;2017-01;0.6424542530136801;31084
4;2018-01;0.6221190889868817;31084
5;2019-01;0.6648217105713223;31084
6;2020-01;0.7101873423310131;31084
7;2021-01;0.7499837540380137;31084
8;2022-01;0.7389940541711715;31084
9;2023-01;0.7583915885194658;31084
10;2024-01;0.7470389602188409;31084
0;2014-01;0.637825311942959;31045
1;2015-01;0.7083295136236313;31045
2;2016-01;0.7072820274354801;31045
3;2017-01;0.6924226399525901;31045
4;2018-01;0.6271728949074487;31045
5;2019-01;0.6528988534137276;31045
6;2020-01;0.6534865242817188;31045
7;2021-01;0.734197493086722;31045
8;2022-01;0.6946462061944058;31045
9;2023-01;0.7725762839519403;31045
10;2024-01;0.7128278498195978;31045
0;2014-01;0.4776785714285714;31066
1;2015-01;0.5267857142857143;31066
2;2016-01;0.623015873015873;31066
3;2017-01;0.6706349206349207;31066
4;2018-01;0.7003968253968254;31066
5;2019-01;0.5942460317460317;31066
6;2020-01;0.6140873015873016;31066
7;2021-01;0.49642857142857144;31066
8;2022-01;0.5071428571428571;31066
9;2023-01;0.4083333333333333;31066
10;2024-01;0.5962301587301587;31066
0;2014-01;0.6502414252414253;31058
1;2015-01;0.6788872047492738;31058
2;2016-01;0.647489579386131;31058
3;2017-01;0.6508904888215233;31058
4;2018-01;0.6670424403183024;31058
5;2019-01;0.71055381400209;31058
6;2020-01;0.6970792540792541;31058
7;2021-01;0.7326210280947123;31058
8;2022-01;0.7781317629738682;31058
9;2023-01;0.6839077567169672;31058
10;2024-01;0.6472497573623205;31058
0;2014-01;0.4599206349206349;31080
1;2015-01;0.4191468253968254;31080
2;2016-01;0.567929292929293;31080
3;2017-01;0.4545454545454546;31080
4;2018-01;0.509090909090909;31080
5;2019-01;0.5805194805194805;31080
6;2020-01;0.6261904761904762;31080
7;2021-01;0.6369047619047619;31080
8;2022-01;0.5674603174603174;31080
9;2023-01;0.5714285714285714;31080
10;2024-01;0.7063492063492064;31080
0;2014-01;0.5342507122507123;31055
1;2015-01;0.5378740544257786;31055
2;2016-01;0.5190663129973474;31055
3;2017-01;0.4869230769230769;31055
4;2018-01;0.5364600916325054;31055
5;2019-01;0.5927272727272728;31055
6;2020-01;0.6232119604533397;31055
7;2021-01;0.6083916083916084;31055
8;2022-01;0.6967365967365968;31055
9;2023-01;0.6331135531135531;31055
10;2024-01;0.7261294261294261;31055
0;2014-01;0.6245811799982361;31060
1;2015-01;0.6350193073397942;31060
2;2016-01;0.6315970035523788;31060
3;2017-01;0.6212790300376507;31060
4;2018-01;0.5591298535436466;31060
5;2019-01;0.5707455507455508;31060
6;2020-01;0.5910678210678211;31060
7;2021-01;0.6466421356421357;31060
8;2022-01;0.6629792429792429;31060
9;2023-01;0.6061126373626374;31060
10;2024-01;0.6824349261849262;31060
0;2014-01;0.6235766045548654;31040
1;2015-01;0.5750517598343685;31040
2;2016-01;0.7556277056277056;31040
3;2017-01;0.6271645021645021;31040
4;2018-01;0.6494531784005468;31040
5;2019-01;0.577167350193666;31040
6;2020-01;0.6103841334104492;31040
7;2021-01;0.5805745132060921;31040
8;2022-01;0.6015024741340531;31040
9;2023-01;0.599017094017094;31040
10;2024-01;0.5391666666666667;31040
0;2014-01;0.5957874298044576;31094
1;2015-01;0.6340318450612568;31094
2;2016-01;0.6334188948306595;31094
3;2017-01;0.5957875816993464;31094
4;2018-01;0.6737080610021786;31094
5;2019-01;0.6414814814814814;31094
6;2020-01;0.579016835016835;31094
7;2021-01;0.6345319865319865;31094
8;2022-01;0.6595782385256069;31094
9;2023-01;0.6275470494417863;31094
10;2024-01;0.6789154704944178;31094
0;2014-01;0.5802350427350428;31011
1;2015-01;0.7202895350263772;31011
2;2016-01;0.7356704698809962;31011
3;2017-01;0.5985047846889953;31011
4;2018-01;0.6336826915774284;31011
5;2019-01;0.6855221386800334;31011
6;2020-01;0.6073015873015872;31011
7;2021-01;0.6253968253968254;31011
8;2022-01;0.6488888888888888;31011
9;2023-01;0.5966137566137566;31011
10;2024-01;0.6476190476190476;31011
0;2014-01;0.5406214752988946;31085
1;2015-01;0.6164631573360226;31085
2;2016-01;0.5793328114011226;31085
3;2017-01;0.5845002056766763;31085
4;2018-01;0.6059893048128342;31085
5;2019-01;0.5836116824352119;31085
6;2020-01;0.5725407925407925;31085
7;2021-01;0.5716289592760181;31085
8;2022-01;0.5998199776188391;31085
9;2023-01;0.6457924112573068;31085
10;2024-01;0.7249403828852719;31085
0;2014-01;0.6353396603396604;31061
1;2015-01;0.6764568764568765;31061
2;2016-01;0.6709490509490509;31061
3;2017-01;0.6706896002548176;31061
4;2018-01;0.6206163401815575;31061
5;2019-01;0.7125492382014121;31061
6;2020-01;0.6379134150873281;31061
7;2021-01;0.667487922705314;31061
8;2022-01;0.7438888888888888;31061
9;2023-01;0.6503030303030304;31061
10;2024-01;0.5940656565656566;31061
0;2014-01;0.5856060606060607;31093
1;2015-01;0.6285353535353535;31093
2;2016-01;0.6659090909090908;31093
3;2017-01;0.6328282828282829;31093
4;2018-01;0.6244444444444445;31093
5;2019-01;0.5815873015873017;31093
6;2020-01;0.6825396825396826;31093
7;2021-01;0.6531601731601733;31093
8;2022-01;0.6371307055517581;31093
9;2023-01;0.6674337358547885;31093
10;2024-01;0.6209197235513024;31093
0;2014-01;0.6293859649122807;31010
1;2015-01;0.7032894736842106;31010
2;2016-01;0.6841666666666667;31010
3;2017-01;0.5554545454545454;31010
4;2018-01;0.5222727272727272;31010
5;2019-01;0.5714593301435407;31010
6;2020-01;0.6589593301435406;31010
7;2021-01;0.6069307627357163;31010
8;2022-01;0.644766941864465;31010
9;2023-01;0.5837949932764175;31010
10;2024-01;0.6063553895957547;31010
0;2014-01;0.5613450622994256;51013
1;2015-01;0.578135453923695;51013
2;2016-01;0.6062908178732251;51013
3;2017-01;0.5946981607812519;51013
4;2018-01;0.5922186896935204;51013
5;2019-01;0.5984586980799239;51013
6;2020-01;0.6316099605675785;51013
7;2021-01;0.6803682368925764;51013
8;2022-01;0.6816433476435781;51013
9;2023-01;0.7084395571099394;51013
10;2024-01;0.6898830980133812;51013
0;2014-01;0.5815524485656332;51011
1;2015-01;0.6144880365939479;51011
2;2016-01;0.625719563687544;51011
3;2017-01;0.6235336030964109;51011
4;2018-01;0.6525387211310857;51011
5;2019-01;0.6386485776128634;51011
6;2020-01;0.6220395954620093;51011
7;2021-01;0.6138425511270339;51011
8;2022-01;0.6491445655238759;51011
9;2023-01;0.5929423570194361;51011
10;2024-01;0.6246734075030221;51011
0;2014-01;0.49939271255060724;51006
1;2015-01;0.6091093117408907;51006
2;2016-01;0.5597390913180387;51006
3;2017-01;0.5222222222222223;51006
4;2018-01;0.5093904633378318;51006
5;2019-01;0.6634457939721098;51006
6;2020-01;0.651345029239766;51006
7;2021-01;0.7761708619374523;51006
8;2022-01;0.7697101449275363;51006
9;2023-01;0.7119360832404311;51006
10;2024-01;0.6291217639043726;51006
0;2014-01;0.5538888888888889;51010
1;2015-01;0.5900000000000001;51010
2;2016-01;0.5486111111111112;51010
3;2017-01;0.6277777777777778;51010
4;2018-01;0.5222222222222223;51010
5;2019-01;0.5622222222222222;51010
6;2020-01;0.6655555555555556;51010
7;2021-01;0.6254545454545455;51010
8;2022-01;0.6024242424242424;51010
9;2023-01;0.5700000000000001;51010
10;2024-01;0.617037037037037;51010
0;2014-01;0.670195869747492;51002
1;2015-01;0.686063529537821;51002
2;2016-01;0.6707921865668687;51002
3;2017-01;0.6771040764770104;51002
4;2018-01;0.6894705564499537;51002
5;2019-01;0.7056239069366471;51002
6;2020-01;0.7555023564224306;51002
7;2021-01;0.7646988777254661;51002
8;2022-01;0.7117753021913815;51002
9;2023-01;0.7346055119300182;51002
10;2024-01;0.7039369867949306;51002
0;2014-01;0.554945054945055;51015
1;2015-01;0.5532356532356533;51015
2;2016-01;0.5818070818070817;51015
3;2017-01;0.598021978021978;51015
4;2018-01;0.47406593406593406;51015
5;2019-01;0.5157753357753359;51015
6;2020-01;0.4795670995670996;51015
7;2021-01;0.6155339105339106;51015
8;2022-01;0.46456321456321453;51015
9;2023-01;0.5132777616648585;51015
10;2024-01;0.5403800500574694;51015
0;2014-01;0.5533701901813357;51008
1;2015-01;0.5720994794679005;51008
2;2016-01;0.6163369963369962;51008
3;2017-01;0.6050096961861667;51008
4;2018-01;0.62826976944624;51008
5;2019-01;0.5209976298211593;51008
6;2020-01;0.4352793749078579;51008
7;2021-01;0.5398112929382279;51008
8;2022-01;0.5413659147869674;51008
9;2023-01;0.5131787802840434;51008
10;2024-01;0.49450967161493475;51008
0;2014-01;0.5080652680652681;51001
1;2015-01;0.5639347319347319;51001
2;2016-01;0.5170256410256411;51001
3;2017-01;0.5;51001
4;2018-01;0.5123418803418803;51001
5;2019-01;0.6027741147741148;51001
6;2020-01;0.4769553975436328;51001
7;2021-01;0.5943130072541838;51001
8;2022-01;0.6148014077425843;51001
9;2023-01;0.5959304747540042;51001
10;2024-01;0.5072980339234209;51001
0;2014-01;0.47004733923064235;51005
1;2015-01;0.5406207075172592;51005
2;2016-01;0.6015414087827881;51005
3;2017-01;0.6299297573435505;51005
4;2018-01;0.6732815267993244;51005
5;2019-01;0.7578874381293736;51005
6;2020-01;0.6343301275629466;51005
7;2021-01;0.7099030106042729;51005
8;2022-01;0.6933263316235018;51005
9;2023-01;0.6662196948641961;51005
10;2024-01;0.6181024620922319;51005
0;2014-01;0.3682539682539683;51009
1;2015-01;0.38095238095238093;51009
2;2016-01;0.38095238095238093;51009
3;2017-01;0.45337301587301587;51009
4;2018-01;0.6888888888888888;51009
5;2019-01;0.6777777777777778;51009
6;2020-01;0.575;51009
7;2021-01;0.6666666666666666;51009
8;2022-01;0.6895238095238095;51009
9;2023-01;0.7825396825396825;51009
10;2024-01;0.5410714285714286;51009
0;2014-01;0.6085276007636257;51014
1;2015-01;0.6135765212869517;51014
2;2016-01;0.6489598428293436;51014
3;2017-01;0.6181404961356178;51014
4;2018-01;0.6836556312786645;51014
5;2019-01;0.4798886927527704;51014
6;2020-01;0.5243177166978292;51014
7;2021-01;0.5843220888988034;51014
8;2022-01;0.6210518425467131;51014
9;2023-01;0.5903015975386003;51014
10;2024-01;0.624390487249485;51014
0;2014-01;0.5011904761904762;51016
1;2015-01;0.6404761904761904;51016
2;2016-01;0.6333333333333333;51016
3;2017-01;0.775;51016
4;2018-01;0.75;51016
5;2019-01;0.555952380952381;51016
6;2020-01;0.5930952380952381;51016
7;2021-01;0.6976190476190476;51016
8;2022-01;0.5935714285714285;51016
9;2023-01;0.6678571428571428;51016
10;2024-01;0.6321428571428571;51016
0;2014-01;0.5453196930946291;51007
1;2015-01;0.5742516136889538;51007
2;2016-01;0.5725307514310072;51007
3;2017-01;0.6233426704014939;51007
4;2018-01;0.6071428571428571;51007
5;2019-01;0.5951286261631089;51007
6;2020-01;0.5873508483853311;51007
7;2021-01;0.6051696770662287;51007
8;2022-01;0.6232567049808428;51007
9;2023-01;0.6440932311621966;51007
10;2024-01;0.6243730657881601;51007
0;2014-01;0.518917748917749;51003
1;2015-01;0.5390151515151516;51003
2;2016-01;0.5816666666666667;51003
3;2017-01;0.5583333333333333;51003
4;2018-01;0.6492307692307693;51003
5;2019-01;0.6896037296037296;51003
6;2020-01;0.6127639027639027;51003
7;2021-01;0.5658785658785659;51003
8;2022-01;0.611749035278447;51003
9;2023-01;0.5522111875053051;51003
10;2024-01;0.6301802772391008;51003
0;2014-01;0.6047159728062799;25009
1;2015-01;0.5822893947817327;25009
2;2016-01;0.5807961744299074;25009
3;2017-01;0.570837150710032;25009
4;2018-01;0.5937423652466025;25009
5;2019-01;0.5975977793774404;25009
6;2020-01;0.619481981981982;25009
7;2021-01;0.6265068640068641;25009
8;2022-01;0.6490293865293866;25009
9;2023-01;0.6546975546975548;25009
10;2024-01;0.6942656942656942;25009
0;2014-01;0.6037855391166087;25002
1;2015-01;0.6465028161802355;25002
2;2016-01;0.6737813620071684;25002
3;2017-01;0.5981746031746031;25002
4;2018-01;0.6240476190476191;25002
5;2019-01;0.5943934240362811;25002
6;2020-01;0.573578231292517;25002
7;2021-01;0.608907451352634;25002
8;2022-01;0.6337215630438221;25002
9;2023-01;0.6132797904691591;25002
10;2024-01;0.6653996360410069;25002
0;2014-01;0.7244224545061073;25001
1;2015-01;0.7415964265765507;25001
2;2016-01;0.7391688132718504;25001
3;2017-01;0.7552504202486944;25001
4;2018-01;0.7486861632475895;25001
5;2019-01;0.7475622631597755;25001
6;2020-01;0.7491724026058442;25001
7;2021-01;0.7685904573795536;25001
8;2022-01;0.7542637764959823;25001
9;2023-01;0.7715246295915048;25001
10;2024-01;0.7292520684511583;25001
0;2014-01;0.7314315368356976;25016
1;2015-01;0.7130807265000667;25016
2;2016-01;0.7151601456342964;25016
3;2017-01;0.6922738045233278;25016
4;2018-01;0.7148332363226019;25016
5;2019-01;0.7076114341085271;25016
6;2020-01;0.7396178088847452;25016
7;2021-01;0.773257552924002;25016
8;2022-01;0.762451014391627;25016
9;2023-01;0.7847475312728317;25016
10;2024-01;0.7745472503759402;25016
0;2014-01;0.5966070966070967;25008
1;2015-01;0.6489251489251489;25008
2;2016-01;0.5748407148407149;25008
3;2017-01;0.6149250749250749;25008
4;2018-01;0.6766966366966367;25008
5;2019-01;0.6831501831501832;25008
6;2020-01;0.7785714285714286;25008
7;2021-01;0.7238095238095238;25008
8;2022-01;0.7732600732600733;25008
9;2023-01;0.8062271062271062;25008
10;2024-01;0.7078947368421054;25008
0;2014-01;0.5947246580785669;25007
1;2015-01;0.6444548294120214;25007
